C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_12_494.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_12_494.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_12_494.jpg,0,0.4588364,0,30.06683
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_12_565.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_12_565.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_12_565.jpg,0,0.2804189,0,30.01694
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_12_635.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_12_635.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_12_635.jpg,-0.05,0.1630847,0,29.92134
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_12_706.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_12_706.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_12_706.jpg,-0.2,0.3484682,0,29.90124
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_12_774.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_12_774.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_12_774.jpg,-0.4,0.5748014,0,30.01261
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_12_842.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_12_842.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_12_842.jpg,0,0.7649069,0,30.10641
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_12_914.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_12_914.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_12_914.jpg,0,0.6700363,0,30.11729
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_12_982.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_12_982.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_12_982.jpg,0,0.4917251,0,30.07246
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_053.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_053.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_053.jpg,0,0.704542,0,30.10316
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_120.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_120.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_120.jpg,0,0.8829213,0,30.14947
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_191.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_191.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_191.jpg,-0.2,0.8907196,0,30.16615
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_258.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_258.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_258.jpg,0,0.7160961,0,30.1306
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_324.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_324.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_324.jpg,0,0.5217125,0,30.08142
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_397.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_397.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_397.jpg,0,0.2891861,0,30.02086
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_463.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_463.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_463.jpg,0,0.4773818,0,30.04196
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_533.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_533.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_533.jpg,-0.15,0.7132419,0,30.09926
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_602.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_602.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_602.jpg,0,0.7266619,0,30.132
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_672.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_672.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_672.jpg,0,0.4782136,0,30.0725
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_738.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_738.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_738.jpg,0,0.2949913,0,30.0234
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_808.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_808.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_808.jpg,0,0.2772571,0,29.98584
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_875.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_875.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_875.jpg,-0.1,0.5141813,0,30.05704
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_13_943.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_13_943.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_13_943.jpg,-0.25,0.7022994,0,30.08824
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_011.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_011.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_011.jpg,0,0.4657482,0,30.06432
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_080.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_080.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_080.jpg,0,0.2891484,0,30.021
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_152.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_152.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_152.jpg,0,0.1388049,0,29.93002
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_220.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_220.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_220.jpg,-0.15,0.3183387,0,29.90325
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_292.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_292.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_292.jpg,-0.35,0.55782,0,30.01055
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_359.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_359.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_359.jpg,0,0.3825383,0,30.04587
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_427.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_427.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_427.jpg,0,0.1921794,0,29.9982
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_499.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_499.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_499.jpg,0,0,0,29.84093
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_566.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_566.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_566.jpg,-0.15,0.1728603,0,29.7047
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_637.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_637.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_637.jpg,-0.35,0.4149716,0,29.67385
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_704.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_704.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_704.jpg,0,0.5988872,0,29.84694
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_772.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_772.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_772.jpg,0,0.3929238,0,30.04739
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_841.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_841.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_841.jpg,0,0.2200854,0,30.00599
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_910.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_910.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_910.jpg,-0.05,0.06896341,0,29.86724
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_14_977.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_14_977.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_14_977.jpg,-0.2,0.253065,0,29.77592
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_049.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_049.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_049.jpg,0,0.4523463,0,29.82666
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_116.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_116.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_116.jpg,0,0.2665857,0,29.91338
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_189.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_189.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_189.jpg,0,0.0327735,0,29.82701
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_261.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_261.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_261.jpg,-0.05,0.0501984,0,29.65116
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_329.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_329.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_329.jpg,-0.2,0.2374194,0,29.55238
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_399.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_399.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_399.jpg,0,0.4814391,0,29.61543
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_465.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_465.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_465.jpg,0,0.4463462,0,29.80364
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_535.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_535.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_535.jpg,0,0.2051311,0,29.88471
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_605.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_605.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_605.jpg,0,0.01289592,0,29.79618
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_676.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_676.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_676.jpg,-0.05,0.2425825,0,29.66236
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_745.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_745.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_745.jpg,-0.2,0.417904,0,29.70162
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_815.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_815.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_815.jpg,0,0.4279858,0,29.90059
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_884.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_884.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_884.jpg,0,0.2385016,0,29.97126
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_15_954.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_15_954.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_15_954.jpg,0,0.0005956013,0,29.86521
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_025.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_025.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_025.jpg,-0.15,0.1819831,0,29.72488
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_092.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_092.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_092.jpg,0,0.4164835,0,29.71347
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_162.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_162.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_162.jpg,0,0.4591945,0,29.88337
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_234.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_234.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_234.jpg,0,0.2086474,0,29.97853
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_303.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_303.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_303.jpg,-0.05,0.03132674,0,29.89842
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_372.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_372.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_372.jpg,-0.25,0.2104651,0,29.70877
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_442.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_442.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_442.jpg,0,0.3913442,0,29.68855
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_512.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_512.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_512.jpg,0,0.2147035,0,29.77912
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_582.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_582.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_582.jpg,0,0.03651102,0,29.70237
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_650.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_650.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_650.jpg,-0.1,0.1211871,0,29.48774
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_717.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_717.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_717.jpg,0,0.3052008,0,29.44869
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_785.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_785.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_785.jpg,0,0.2834814,0,29.52273
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_856.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_856.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_856.jpg,0,0.04890685,0,29.45903
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_927.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_927.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_927.jpg,0,0,0,29.28712
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_16_998.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_16_998.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_16_998.jpg,-0.05,0.2102763,0,29.12346
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_17_067.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_17_067.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_17_067.jpg,-0.2,0.32232,0,29.13597
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_17_138.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_17_138.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_17_138.jpg,0,0.08108489,0,29.07624
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_17_207.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_17_207.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_17_207.jpg,0,0,0,28.91458
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_17_276.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_17_276.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_17_276.jpg,0,0.0760386,0,28.68686
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_17_343.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_17_343.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_17_343.jpg,-0.15,0.2606469,0,28.62399
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_17_412.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_17_412.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_17_412.jpg,0,0.4345926,0,28.72289
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_17_481.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_17_481.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_17_481.jpg,0,0.2606523,0,28.80769
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_17_552.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_17_552.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_17_552.jpg,0,0.01420442,0,28.72005
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_17_623.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_17_623.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_17_623.jpg,-0.1,0.1016988,0,28.55489
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_17_694.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_17_694.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_17_694.jpg,-0.3,0.344451,0,28.48214
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_19_17_762.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_19_17_762.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_19_17_762.jpg,0,0.3313819,0,28.56048
